timestamp,open,high,low,close,volume
2024-02-10 12:00:00+00:00,122.09819365171252,122.09819365171252,121.05647391530273,121.55135777741796,3392.2954888057675
2024-02-10 13:00:00+00:00,121.55135777741796,122.72409622059519,121.401172076362,122.72409622059519,4158.702274133801
2024-02-10 14:00:00+00:00,122.72409622059519,122.86770850497396,122.09247885261966,122.26242872975943,5445.171292966899
2024-02-10 15:00:00+00:00,122.26242872975943,123.14478550616205,122.26242872975943,122.67514597660859,3184.0365935920927
2024-02-10 16:00:00+00:00,122.67514597660859,123.21611326261726,122.24660815521452,122.24660815521452,2250.9334444685114
2024-02-10 17:00:00+00:00,122.24660815521452,122.5577773165213,121.7569236042328,121.7569236042328,3742.03265658187
2024-02-10 18:00:00+00:00,121.7569236042328,121.75866598051525,121.0764391619426,121.2063940603082,3748.7687973723323
2024-02-10 19:00:00+00:00,121.2063940603082,121.29778438855583,120.27746607096115,120.27746607096115,6472.362691825166
2024-02-10 20:00:00+00:00,120.27746607096115,120.66788887423819,119.06777375347029,119.06777375347029,1595.3478264020766
2024-02-10 21:00:00+00:00,119.06777375347029,119.06777375347029,118.4947363595509,118.4947363595509,2120.084262698
2024-02-10 22:00:00+00:00,118.4947363595509,118.5655101145121,117.71298211607947,117.71298211607947,2640.9712418634504
2024-02-10 23:00:00+00:00,117.71298211607947,118.04138151657313,117.71298211607947,118.04138151657313,5120.966843187081
2024-02-11 00:00:00+00:00,118.04138151657313,118.31124640202687,116.7532081972585,116.7532081972585,7802.930991409495
2024-02-11 01:00:00+00:00,116.7532081972585,116.76261097373883,115.74730561298934,115.74730561298934,6168.526387564478
2024-02-11 02:00:00+00:00,115.74730561298934,116.36031903841562,115.44470654670211,115.99484424660953,1563.8245241630245
2024-02-11 03:00:00+00:00,115.99484424660953,117.1918077720307,115.53325715959345,117.1918077720307,2667.0561257817144
2024-02-11 04:00:00+00:00,117.1918077720307,117.61147411553304,116.31804336940397,117.46785843828997,919.7213712221655
2024-02-11 05:00:00+00:00,117.46785843828997,117.57061083930238,116.85753408422896,117.55335620634843,4195.636451484239
2024-02-11 06:00:00+00:00,117.55335620634843,117.55335620634843,116.79860550617167,117.15438742401281,10276.712331133753
2024-02-11 07:00:00+00:00,117.15438742401281,118.13534939352223,117.06133114406907,117.94341851875173,5157.442305492876
2024-02-11 08:00:00+00:00,117.94341851875173,118.479110416395,117.50616638239435,118.479110416395,1790.4144584807977
2024-02-11 09:00:00+00:00,118.479110416395,118.62431521446553,117.8634530257912,117.8634530257912,4061.694806855015
2024-02-11 10:00:00+00:00,117.8634530257912,118.29186784610681,117.63704034893446,118.24057427705038,2890.6388580828398
2024-02-11 11:00:00+00:00,118.24057427705038,119.04974539759372,118.24057427705038,119.04974539759372,3555.588748215966
2024-02-11 12:00:00+00:00,119.04974539759372,119.59026469338365,119.04974539759372,119.26844206466504,2704.693847221457
2024-02-11 13:00:00+00:00,119.26844206466504,120.29913576684837,119.26844206466504,120.20944017376907,3669.2838798904204
2024-02-11 14:00:00+00:00,120.20944017376907,120.39838332544561,119.869618363757,120.39838332544561,5291.013417112651
2024-02-11 15:00:00+00:00,120.39838332544561,121.16617244498352,120.34003697322574,120.99788762558029,8176.131867541964
2024-02-11 16:00:00+00:00,120.99788762558029,121.26626377231634,120.93433768479159,121.26626377231634,3280.72962168132
2024-02-11 17:00:00+00:00,121.26626377231634,122.00814230214094,120.82714610702591,122.00814230214094,3222.7909267430296
2024-02-11 18:00:00+00:00,122.00814230214094,122.00814230214094,121.31975795189119,121.82336677268833,3101.4878785627407
2024-02-11 19:00:00+00:00,121.82336677268833,122.03299437524805,120.88495876339188,120.88495876339188,5190.0120367452455
2024-02-11 20:00:00+00:00,120.88495876339188,120.88495876339188,119.81896850985362,120.04317019342896,2933.459873110583
2024-02-11 21:00:00+00:00,120.04317019342896,121.27321541747541,119.8259295170201,121.27321541747541,6963.7810737412265
2024-02-11 22:00:00+00:00,121.27321541747541,121.27321541747541,120.26652818963986,120.53444565459719,1915.521656579327
2024-02-11 23:00:00+00:00,120.53444565459719,120.53444565459719,119.11153320316569,119.11153320316569,4753.123824118184
2024-02-12 00:00:00+00:00,119.11153320316569,119.79732439829253,119.11153320316569,119.35830373074192,2148.449452239595
2024-02-12 01:00:00+00:00,119.35830373074192,119.35830373074192,117.65748325468716,117.65748325468716,4866.444916429206
2024-02-12 02:00:00+00:00,117.65748325468716,118.150324356224,117.38603279078897,117.38603279078897,5417.613743612117
2024-02-12 03:00:00+00:00,117.38603279078897,117.61300244116474,116.8802871079833,116.98130637173297,2576.045828996192
2024-02-12 04:00:00+00:00,116.98130637173297,117.9682673412071,116.86964659478978,117.9682673412071,1728.9455589309348
2024-02-12 05:00:00+00:00,117.9682673412071,118.64632771578823,117.7972722216479,118.39264964201658,5953.66929089892
2024-02-12 06:00:00+00:00,118.39264964201658,118.52838563289275,117.75054684198318,118.52838563289275,1266.198958171104
2024-02-12 07:00:00+00:00,118.52838563289275,119.78129520351524,118.52838563289275,119.78129520351524,3373.8905684717884
2024-02-12 08:00:00+00:00,119.78129520351524,120.05452812105733,119.56215535062299,120.02527359014884,4526.0267161162055
2024-02-12 09:00:00+00:00,120.02527359014884,120.0818068293734,119.3423927202657,119.95144680889499,6170.4608823471435
2024-02-12 10:00:00+00:00,119.95144680889499,120.10826993398996,119.75918067591282,120.09477806574075,3785.148286690009
2024-02-12 11:00:00+00:00,120.09477806574075,120.09477806574075,118.76926488733857,118.79166324765954,3421.5182612981544
2024-02-12 12:00:00+00:00,118.79166324765954,118.79166324765954,117.84199615956129,117.84199615956129,2673.1063154988997
2024-02-12 13:00:00+00:00,117.84199615956129,117.9179663358599,116.96231158917388,117.09105383309185,5850.596644112095
2024-02-12 14:00:00+00:00,117.09105383309185,117.87495501401354,116.83084624428898,117.87495501401354,2424.2780730250875
2024-02-12 15:00:00+00:00,117.87495501401354,117.87495501401354,116.96582962251988,117.53749251799684,8431.155768222368
2024-02-12 16:00:00+00:00,117.53749251799684,118.42749473135265,117.53749251799684,118.16136686490366,3863.664562019972
2024-02-12 17:00:00+00:00,118.16136686490366,118.931267362208,117.5926530291571,118.931267362208,3212.800316200756
2024-02-12 18:00:00+00:00,118.931267362208,119.20944619661553,118.33871313354123,118.33871313354123,1550.9813949977283
2024-02-12 19:00:00+00:00,118.33871313354123,118.63340498024954,117.55617317421051,117.55617317421051,1574.8603098487224
2024-02-12 20:00:00+00:00,117.55617317421051,118.06010835051686,117.55617317421051,118.0163072942292,3007.49614690439
2024-02-12 21:00:00+00:00,118.0163072942292,118.17342625027585,116.60400665439967,116.60400665439967,2429.244199409372
2024-02-12 22:00:00+00:00,116.60400665439967,117.1979448924565,116.60400665439967,117.1074521085778,6797.911708521583
2024-02-12 23:00:00+00:00,117.1074521085778,117.1074521085778,115.54880728579131,115.63584942568063,6187.944169241259
2024-02-13 00:00:00+00:00,115.63584942568063,115.8322680781563,115.41276154800747,115.66918664991421,1825.0745000069269
2024-02-13 01:00:00+00:00,115.66918664991421,115.87199335440671,115.51583856225879,115.63008425778855,2430.116226191289
2024-02-13 02:00:00+00:00,115.63008425778855,116.57943423479634,115.63008425778855,116.57943423479634,2561.1722809643165
2024-02-13 03:00:00+00:00,116.57943423479634,117.2647531872322,116.47528202929006,117.13887635267969,2070.998701863552
2024-02-13 04:00:00+00:00,117.13887635267969,118.19851758011751,117.13887635267969,117.64541869225143,3911.3681204091536
2024-02-13 05:00:00+00:00,117.64541869225143,117.72653064452642,117.05080775343589,117.05080775343589,1453.87472234517
2024-02-13 06:00:00+00:00,117.05080775343589,117.90525218078322,116.98981206545464,117.90525218078322,2885.1044120548354
2024-02-13 07:00:00+00:00,117.90525218078322,118.2632190955358,117.72835273753067,118.2632190955358,2461.916446748718
2024-02-13 08:00:00+00:00,118.2632190955358,118.65177779035925,117.90119675716119,118.65177779035925,2677.1566977505663
2024-02-13 09:00:00+00:00,118.65177779035925,118.72090061733562,118.01779841361828,118.72090061733562,2752.869523454661
2024-02-13 10:00:00+00:00,118.72090061733562,118.72090061733562,117.73190390162442,117.84092041236879,2341.318514316143
2024-02-13 11:00:00+00:00,117.84092041236879,118.88407295683544,117.63417333871838,118.88407295683544,7260.748378024295
2024-02-13 12:00:00+00:00,118.88407295683544,118.94379087802645,118.4498062980283,118.7185603099425,4788.856323776981
2024-02-13 13:00:00+00:00,118.7185603099425,119.05731054182931,118.1268752893508,118.1268752893508,5761.9334071023295
2024-02-13 14:00:00+00:00,118.1268752893508,119.29246710614419,118.1268752893508,119.29246710614419,1569.2304828063418
2024-02-13 15:00:00+00:00,119.29246710614419,119.39835962362419,118.94848512347865,119.39835962362419,4005.203939952618
2024-02-13 16:00:00+00:00,119.39835962362419,120.09894350854823,119.39835962362419,119.90571004731086,1262.8048824021128
2024-02-13 17:00:00+00:00,119.90571004731086,120.26445335012768,119.67385706858921,119.7959507654611,2310.273781095708
2024-02-13 18:00:00+00:00,119.7959507654611,120.28767903833649,119.10775288374934,119.10775288374934,1995.6019443796367
2024-02-13 19:00:00+00:00,119.10775288374934,120.01201507292514,119.10775288374934,119.66057873956812,4627.91024019889
2024-02-13 20:00:00+00:00,119.66057873956812,119.75343501025841,118.56188416462372,118.70137434381057,2462.3227416939035
2024-02-13 21:00:00+00:00,118.70137434381057,119.64882923456223,118.70137434381057,119.41895301071375,4402.569073651085
2024-02-13 22:00:00+00:00,119.41895301071375,119.49021862701943,119.02238213673421,119.48326335958497,2559.8711978374645
2024-02-13 23:00:00+00:00,119.48326335958497,119.87576648739069,119.4069832391114,119.49208318564479,1465.9338563777753
2024-02-14 00:00:00+00:00,119.49208318564479,119.49208318564479,118.69527033061563,118.72715311351479,3477.2896497763395
2024-02-14 01:00:00+00:00,118.72715311351479,120.10748991084554,118.72715311351479,120.0513104890509,2544.0529465490285
2024-02-14 02:00:00+00:00,120.0513104890509,120.67954395151014,119.60323703159654,120.48549561391401,2617.36191712677
2024-02-14 03:00:00+00:00,120.48549561391401,120.95025091016032,120.08004490515648,120.20529025717777,5836.670760831639
2024-02-14 04:00:00+00:00,120.20529025717777,120.75969550101435,120.00125413961558,120.13351248417713,2927.695274913969
2024-02-14 05:00:00+00:00,120.13351248417713,120.13351248417713,119.5857364111574,119.81473799982662,3235.322494798661
2024-02-14 06:00:00+00:00,119.81473799982662,120.66089769145094,119.81473799982662,120.33174020706961,4059.0938130854047
2024-02-14 07:00:00+00:00,120.33174020706961,120.42311098524684,119.8356242456698,119.90566961947734,1822.6311654598962
2024-02-14 08:00:00+00:00,119.90566961947734,119.90703176753028,118.61547110707164,118.61547110707164,6856.459739830046
2024-02-14 09:00:00+00:00,118.61547110707164,119.29045832655366,118.25908751183492,119.065388130977,2002.045522422508
2024-02-14 10:00:00+00:00,119.065388130977,119.09431198034284,117.6785253426708,117.6785253426708,3659.501493869036
2024-02-14 11:00:00+00:00,117.6785253426708,118.07901981727845,117.43997286299296,117.43997286299296,1878.8830835071678
2024-02-14 12:00:00+00:00,117.43997286299296,117.43997286299296,116.48829235514533,116.50438875738175,2225.2857575079056
2024-02-14 13:00:00+00:00,116.50438875738175,116.51581124485405,115.43925675298424,116.51581124485405,3334.021269116401
2024-02-14 14:00:00+00:00,116.51581124485405,116.51581124485405,115.38437991055964,115.38437991055964,3553.103552347801
2024-02-14 15:00:00+00:00,115.38437991055964,115.45323403509109,114.6593949265425,114.73133339760643,1627.9137736469183
2024-02-14 16:00:00+00:00,114.73133339760643,115.09787020243736,114.73133339760643,114.99047517765412,1950.9128048707755
2024-02-14 17:00:00+00:00,114.99047517765412,115.01454979575828,114.01411367282239,114.01411367282239,5764.558835298521
2024-02-14 18:00:00+00:00,114.01411367282239,114.01411367282239,113.01641780760534,113.97694385773544,4014.4410928200355
2024-02-14 19:00:00+00:00,113.97694385773544,114.10828622708571,113.11821941809733,113.11821941809733,5234.35043582756
2024-02-14 20:00:00+00:00,113.11821941809733,113.55760211703861,112.57759369946491,113.52953914052068,1913.2492950631986
2024-02-14 21:00:00+00:00,113.52953914052068,113.98869714341821,112.97004381395269,113.98869714341821,3734.504646444307
2024-02-14 22:00:00+00:00,113.98869714341821,113.98869714341821,112.08781011648276,112.08781011648276,4427.232134689706
2024-02-14 23:00:00+00:00,112.08781011648276,112.29373210717732,111.4015763580735,111.7306465499898,2414.901246609818
2024-02-15 00:00:00+00:00,111.7306465499898,111.7306465499898,111.17800063497717,111.1805421535494,6070.88364374625
2024-02-15 01:00:00+00:00,111.1805421535494,111.89062725860366,111.1805421535494,111.78070143211242,4954.8768141849905
2024-02-15 02:00:00+00:00,111.78070143211242,112.1954523487562,111.78070143211242,112.08630131362432,3842.356253240477
2024-02-15 03:00:00+00:00,112.08630131362432,112.09117158840404,111.35134968591846,112.05132943411203,4848.955316154891
2024-02-15 04:00:00+00:00,112.05132943411203,112.4129291054885,111.61296545601193,111.86101407272638,1627.470656687497
2024-02-15 05:00:00+00:00,111.86101407272638,113.70670263430536,111.86101407272638,113.70670263430536,3355.176869042993
2024-02-15 06:00:00+00:00,113.70670263430536,113.84784355145987,112.04747245322821,112.04747245322821,2359.208412356737
2024-02-15 07:00:00+00:00,112.04747245322821,113.24189131038645,112.04747245322821,113.24189131038645,2273.199611301856
2024-02-15 08:00:00+00:00,113.24189131038645,113.63010565294339,113.1644147569797,113.42296308748797,2048.827964712729
2024-02-15 09:00:00+00:00,113.42296308748797,113.66664486315369,113.3713916584024,113.57508606784012,4928.119173282679
2024-02-15 10:00:00+00:00,113.57508606784012,113.62380125109459,113.09988138240578,113.60564901700272,3500.0927466426187
2024-02-15 11:00:00+00:00,113.60564901700272,114.06219360955855,113.16566024416578,113.1681365498698,5284.590389430869
2024-02-15 12:00:00+00:00,113.1681365498698,114.08761815871746,113.058398823051,113.58248241081874,4922.741858057239
2024-02-15 13:00:00+00:00,113.58248241081874,114.19766227333044,113.55550509459276,113.55550509459276,9242.337010100162
2024-02-15 14:00:00+00:00,113.55550509459276,113.55550509459276,111.76954107391335,111.76954107391335,3163.121280425335
2024-02-15 15:00:00+00:00,111.76954107391335,112.1153148546276,111.17348938069586,111.75970330268733,3718.0697443494046
2024-02-15 16:00:00+00:00,111.75970330268733,112.98851438768929,111.73924640518786,112.6265441013703,1632.853111232385
2024-02-15 17:00:00+00:00,112.6265441013703,113.26155390320807,112.41234917842465,112.98254111123033,1270.7623600620245
2024-02-15 18:00:00+00:00,112.98254111123033,113.55590867518141,112.84421733221927,113.36590690664435,1342.8664586510558
2024-02-15 19:00:00+00:00,113.36590690664435,113.84097103939085,113.28455864931507,113.6669631762895,1385.3009282391142
2024-02-15 20:00:00+00:00,113.6669631762895,113.6669631762895,112.06060067943898,112.06060067943898,7648.747920509052
2024-02-15 21:00:00+00:00,112.06060067943898,112.35426429118618,111.71786914481605,111.82974628411534,1673.752340969413
2024-02-15 22:00:00+00:00,111.82974628411534,111.86986719453894,111.51131058132042,111.72116664339465,4031.222837495864
2024-02-15 23:00:00+00:00,111.72116664339465,112.12848221509032,111.04080235978489,111.04080235978489,2551.7035297931416
2024-02-16 00:00:00+00:00,111.04080235978489,111.88962666847105,111.04080235978489,111.88962666847105,1199.1210121728625
2024-02-16 01:00:00+00:00,111.88962666847105,112.25147910164515,111.52633765422875,112.25147910164515,3625.272538803116
2024-02-16 02:00:00+00:00,112.25147910164515,112.62163855163739,112.09543255186915,112.53434125408778,3603.8692292813453
2024-02-16 03:00:00+00:00,112.53434125408778,112.53434125408778,110.91099828679133,110.93995017478107,5973.0225986727755
2024-02-16 04:00:00+00:00,110.93995017478107,111.19319913831659,110.48596791455445,110.48596791455445,1463.4774846873859
2024-02-16 05:00:00+00:00,110.48596791455445,110.72249270080388,109.94540258813706,110.72249270080388,2991.915675453688
2024-02-16 06:00:00+00:00,110.72249270080388,110.96097769160703,110.23613943811347,110.53507411415457,1750.0548028918256
2024-02-16 07:00:00+00:00,110.53507411415457,111.72173827704468,110.53507411415457,111.1838156844376,3533.382981407675
2024-02-16 08:00:00+00:00,111.1838156844376,111.80131547343899,111.1282114006897,111.30567870782731,1107.2121894680342
2024-02-16 09:00:00+00:00,111.30567870782731,111.85696722128964,111.30567870782731,111.70766816215551,3173.744730908698
2024-02-16 10:00:00+00:00,111.70766816215551,113.17069402426564,111.70766816215551,112.79746508708378,1624.7703924293724
2024-02-16 11:00:00+00:00,112.79746508708378,113.45588959150264,112.79746508708378,113.26477472947086,4650.138535034148
2024-02-16 12:00:00+00:00,113.26477472947086,113.26477472947086,112.24089941693919,112.24089941693919,1724.7947374648556
2024-02-16 13:00:00+00:00,112.24089941693919,112.93118556029084,112.1981166453483,112.83963100823235,1803.9189253612244
2024-02-16 14:00:00+00:00,112.83963100823235,113.3468135465271,112.06810169618996,113.23073429828534,7308.460696480573
2024-02-16 15:00:00+00:00,113.23073429828534,113.34879434763006,112.48418231750072,113.34879434763006,2754.784276879779
2024-02-16 16:00:00+00:00,113.34879434763006,113.63282188511486,112.83570315423266,112.9030258559723,3099.699054029839
2024-02-16 17:00:00+00:00,112.9030258559723,113.4250731588777,112.89416073408647,112.89809767038393,2221.771457306071
2024-02-16 18:00:00+00:00,112.89809767038393,113.85251818548664,112.79641334893881,113.65626448540581,1854.4170632587466
2024-02-16 19:00:00+00:00,113.65626448540581,114.41665132214456,113.47753005103442,114.41665132214456,10252.628898416127
2024-02-16 20:00:00+00:00,114.41665132214456,115.99490161673576,114.41665132214456,115.57398168852899,2376.9530155131674
2024-02-16 21:00:00+00:00,115.57398168852899,115.8314560327221,115.19889023772922,115.8314560327221,3211.722051120011
2024-02-16 22:00:00+00:00,115.8314560327221,117.01962539759629,115.8314560327221,116.69914142041605,3791.455393861839
2024-02-16 23:00:00+00:00,116.69914142041605,116.69914142041605,115.07509879926307,115.07509879926307,2579.434425241052
2024-02-17 00:00:00+00:00,115.07509879926307,115.65024627576183,114.55657305268396,115.65024627576183,1591.6456024415681
2024-02-17 01:00:00+00:00,115.65024627576183,115.65024627576183,114.34019642554766,114.34019642554766,2423.8106850538734
2024-02-17 02:00:00+00:00,114.34019642554766,116.62845703868642,114.34019642554766,116.62845703868642,9619.372364775121
2024-02-17 03:00:00+00:00,116.62845703868642,116.65286980706092,115.8049244818615,116.13510788267767,2369.726400952565
2024-02-17 04:00:00+00:00,116.13510788267767,116.76653110379237,115.9108412366272,116.15634419213453,2221.7055896083266
2024-02-17 05:00:00+00:00,116.15634419213453,116.81413572166113,116.04387377472806,116.64454782656495,1093.6381333267218
2024-02-17 06:00:00+00:00,116.64454782656495,117.36111145584107,116.64454782656495,117.07272764501782,2835.8632143754685
2024-02-17 07:00:00+00:00,117.07272764501782,117.98454173446295,117.07272764501782,117.34565697177075,2230.107851525047
2024-02-17 08:00:00+00:00,117.34565697177075,118.5277255552835,117.34565697177075,118.5277255552835,4309.850963640479
2024-02-17 09:00:00+00:00,118.5277255552835,118.78662231238899,118.21425569614658,118.78662231238899,5144.358623217562
2024-02-17 10:00:00+00:00,118.78662231238899,119.46392499974976,118.34482934561053,118.55283718090836,2920.7204888414394
2024-02-17 11:00:00+00:00,118.55283718090836,119.01261394593648,118.46727232639388,118.68427249617905,3104.31031289079
2024-02-17 12:00:00+00:00,118.68427249617905,119.36305928296996,118.68427249617905,118.6863836436142,2112.1948140949808
2024-02-17 13:00:00+00:00,118.6863836436142,119.40611975457252,118.68100525613896,118.92026662946544,3627.1489766032405
2024-02-17 14:00:00+00:00,118.92026662946544,118.99201283119817,117.68551179640839,117.68551179640839,1805.5418393889624
2024-02-17 15:00:00+00:00,117.68551179640839,118.76065397511711,117.68551179640839,117.93182917318525,6302.2345730992465
2024-02-17 16:00:00+00:00,117.93182917318525,118.06679868126413,116.4364293564098,116.60154681823198,4802.278736598342
2024-02-17 17:00:00+00:00,116.60154681823198,117.91067769362611,116.51845668902287,117.91067769362611,3093.6470001269986
2024-02-17 18:00:00+00:00,117.91067769362611,118.2348671844392,117.3053062615632,117.3053062615632,6573.091423922721
2024-02-17 19:00:00+00:00,117.3053062615632,117.90827340076471,117.06775702347913,117.90827340076471,2045.2923195039164
2024-02-17 20:00:00+00:00,117.90827340076471,118.67370205559264,117.90827340076471,117.94454850022039,5482.453139499301
2024-02-17 21:00:00+00:00,117.94454850022039,118.75431066096898,117.35663053136516,118.75431066096898,2725.4876228149137
2024-02-17 22:00:00+00:00,118.75431066096898,119.1751309001571,118.30342559498665,118.30342559498665,2358.7169835421223
2024-02-17 23:00:00+00:00,118.30342559498665,119.25512794703985,118.19032705329431,119.25512794703985,2324.87424949773
2024-02-18 00:00:00+00:00,119.25512794703985,119.7047519018174,119.0243320623141,119.42637408548417,1875.7606286102591
2024-02-18 01:00:00+00:00,119.42637408548417,119.80743188810487,118.8280391451202,119.4940253740119,4816.543674141418
2024-02-18 02:00:00+00:00,119.4940253740119,120.75154103031181,119.4940253740119,120.75154103031181,2217.7309077291275
2024-02-18 03:00:00+00:00,120.75154103031181,121.39713925952078,120.27610731261471,121.2244415693001,1508.1770630634483
2024-02-18 04:00:00+00:00,121.2244415693001,121.75093707182855,120.98824274177875,120.98824274177875,5024.074603704382
2024-02-18 05:00:00+00:00,120.98824274177875,121.70298777384596,120.98824274177875,121.55174244754984,4119.116717569534
2024-02-18 06:00:00+00:00,121.55174244754984,121.55174244754984,120.50803054959562,121.28807887821108,2051.951109662993
2024-02-18 07:00:00+00:00,121.28807887821108,121.28807887821108,120.39418714317432,120.39418714317432,2369.5132478223163
2024-02-18 08:00:00+00:00,120.39418714317432,121.10336357328256,120.06297850660773,121.10336357328256,8599.730265288632
2024-02-18 09:00:00+00:00,121.10336357328256,121.31439674391498,120.71360995473391,120.71360995473391,2339.81429438656
2024-02-18 10:00:00+00:00,120.71360995473391,120.71360995473391,120.00769651040805,120.65111112165827,2562.8188318047846
2024-02-18 11:00:00+00:00,120.65111112165827,120.65111112165827,119.95233985176964,119.95233985176964,1299.9809329799052
2024-02-18 12:00:00+00:00,119.95233985176964,120.7335276446152,119.94010735356234,120.2793464370139,3338.0154943328694
2024-02-18 13:00:00+00:00,120.2793464370139,120.52773437071534,119.80661459306674,119.97101096511902,2417.371805270644
2024-02-18 14:00:00+00:00,119.97101096511902,120.29518797679538,119.47878012223092,120.23739723882329,1122.1724132369284
2024-02-18 15:00:00+00:00,120.23739723882329,120.82519210082066,120.13386287517888,120.13386287517888,2707.4873172062557
2024-02-18 16:00:00+00:00,120.13386287517888,120.18705068614432,119.10569629822484,119.10569629822484,6446.2614443629445
2024-02-18 17:00:00+00:00,119.10569629822484,120.23433637295706,119.10569629822484,119.90837157458122,2418.409507475212
2024-02-18 18:00:00+00:00,119.90837157458122,120.45926309408257,119.76972633351444,120.38956332222084,1768.26926151787
2024-02-18 19:00:00+00:00,120.38956332222084,120.48703778006865,119.74010986199765,119.74010986199765,2136.170459814425
2024-02-18 20:00:00+00:00,119.74010986199765,120.00218959054918,118.94106723302112,120.00218959054918,3076.16152074044
2024-02-18 21:00:00+00:00,120.00218959054918,121.19523786267376,120.00218959054918,120.58264705402281,2018.916765773224
2024-02-18 22:00:00+00:00,120.58264705402281,121.43241942602906,120.54687304341266,120.54687304341266,1350.7618870339684
2024-02-18 23:00:00+00:00,120.54687304341266,120.54687304341266,119.64597475750674,119.64597475750674,3332.9731592529038
2024-02-19 00:00:00+00:00,119.64597475750674,119.97483492171618,119.18965905006931,119.23861280834974,2774.9514841233445
2024-02-19 01:00:00+00:00,119.23861280834974,119.58001019215655,118.95286617356795,118.95286617356795,2345.443813426386
2024-02-19 02:00:00+00:00,118.95286617356795,119.01005588672173,118.43688499127174,118.46605286962533,1837.4070687857711
2024-02-19 03:00:00+00:00,118.46605286962533,118.85206837256051,117.78549397934285,117.78549397934285,1704.3582849395748
2024-02-19 04:00:00+00:00,117.78549397934285,118.49938194924168,117.60799662837023,118.49938194924168,980.1349780928101
2024-02-19 05:00:00+00:00,118.49938194924168,118.8024561836666,117.63737487437757,118.52287409419549,2361.8688036300077
2024-02-19 06:00:00+00:00,118.52287409419549,119.54916598610511,118.25724483062426,119.54916598610511,2992.7779672383904
2024-02-19 07:00:00+00:00,119.54916598610511,120.34710088602131,119.54916598610511,119.87144398022612,3830.7472917453524
2024-02-19 08:00:00+00:00,119.87144398022612,120.657089479834,119.4090825582017,120.61980926181307,3456.3986867735202
2024-02-19 09:00:00+00:00,120.61980926181307,121.52024802277012,120.61980926181307,121.29070090137468,3362.1725655057394
2024-02-19 10:00:00+00:00,121.29070090137468,121.46251145199054,120.79452910569802,120.95766757969028,3278.4158255612133
2024-02-19 11:00:00+00:00,120.95766757969028,121.78283807314124,120.87184366762112,120.87184366762112,2816.975160800498
2024-02-19 12:00:00+00:00,120.87184366762112,120.97596521633503,119.79246164645218,120.09286309834278,4797.28059291359
2024-02-19 13:00:00+00:00,120.09286309834278,120.09286309834278,119.04704847931646,119.04704847931646,1575.1201018942827
2024-02-19 14:00:00+00:00,119.04704847931646,119.71887155385127,119.04704847931646,119.19502253282909,1814.1480346871704
2024-02-19 15:00:00+00:00,119.19502253282909,119.65339388794943,118.7355263583723,118.89812767026613,2375.097235301903
2024-02-19 16:00:00+00:00,118.89812767026613,119.72931144169056,118.89812767026613,119.72931144169056,5325.572745722888
2024-02-19 17:00:00+00:00,119.72931144169056,119.72931144169056,117.56864910050768,117.56864910050768,1422.3290652952066
2024-02-19 18:00:00+00:00,117.56864910050768,117.91110491092546,117.32809685333275,117.54834656549218,4483.525120527552
2024-02-19 19:00:00+00:00,117.54834656549218,117.78020666304084,116.93256681339103,117.54011260581802,3303.003826813296
2024-02-19 20:00:00+00:00,117.54011260581802,117.54011260581802,116.93469698484009,116.93469698484009,4031.6682061303554
2024-02-19 21:00:00+00:00,116.93469698484009,118.30930541252543,116.90439255506618,118.30930541252543,1920.9019678221734
2024-02-19 22:00:00+00:00,118.30930541252543,118.47323033126307,117.39726235264385,117.40736424097462,4266.830097929815
2024-02-19 23:00:00+00:00,117.40736424097462,117.44522466254998,116.84802302976009,117.29762410084132,3182.0042130372335
2024-02-20 00:00:00+00:00,117.29762410084132,118.52046774920188,116.79531335253596,118.45683712010822,2056.9518952025
2024-02-20 01:00:00+00:00,118.45683712010822,118.81393385517916,117.81279376426407,118.75607942822995,1979.3718212443769
2024-02-20 02:00:00+00:00,118.75607942822995,118.78048802043284,118.16902028706606,118.5863961030925,2184.826777801175
2024-02-20 03:00:00+00:00,118.5863961030925,118.5863961030925,117.32204699197298,117.86138290912193,2991.590042330965
2024-02-20 04:00:00+00:00,117.86138290912193,118.37971448553829,117.58162325481067,118.37971448553829,2112.19364327123
2024-02-20 05:00:00+00:00,118.37971448553829,118.6646115101222,117.98210505662581,118.53658172440286,2717.7445374358153
2024-02-20 06:00:00+00:00,118.53658172440286,119.70288470986056,118.53658172440286,119.70288470986056,8081.00159157686
2024-02-20 07:00:00+00:00,119.70288470986056,120.6536878559811,119.70288470986056,120.17966644399382,3091.145625912712
2024-02-20 08:00:00+00:00,120.17966644399382,120.17966644399382,118.91021932273674,119.02421280906542,4124.465844799643
2024-02-20 09:00:00+00:00,119.02421280906542,119.61970861342192,118.36759260647898,119.45368814037943,2319.6417072976674
2024-02-20 10:00:00+00:00,119.45368814037943,119.62881712990146,118.14065396062173,118.22280294173581,4353.418559596677
2024-02-20 11:00:00+00:00,118.22280294173581,118.61308649767008,116.95961181686012,117.31436832485842,1702.9227452694013
2024-02-20 12:00:00+00:00,117.31436832485842,117.47481342311083,116.50493933996958,116.50493933996958,3082.140481993285
2024-02-20 13:00:00+00:00,116.50493933996958,117.17187913089309,116.50493933996958,117.02392970604508,6856.216071522352
2024-02-20 14:00:00+00:00,117.02392970604508,117.66807784225298,117.02392970604508,117.22721515894072,2458.559340291198
